assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,2,Tire,Use it as a plate and eat from it.,3,4.0
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,2,Tire,Paint it lime green and roll it down the street.,4,3.2
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,2,Tire,Put it on your ceiling as a light fixture decoration.,5,4.0
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,2,Tire,Use it as a punching bag and hurt your hands.,6,3.0
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,2,Tire,A mattress.,7,3.2
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,2,Tire,Stuff all your limbs in it and get stuck. Wait a while.,8,3.4
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,3,Pants,Chop them down the middle and wear them as sleeves.,0,3.2
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,3,Pants,Turn them into gloves.,1,3.2
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,3,Pants,Cut out the crotch area as easy toilet access,2,2.0
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,3,Pants,Hang them on random people's washing lines,3,2.5
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,3,Pants,Write obscure messages on them then donate them,4,3.0
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,3,Pants,Use them as a textured paint brush,5,3.5
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Practice,3,Pants,Throw them against a wall for frustrations,6,2.5
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Test,4,Table,Turn it upside down and sit on the legs in pain.,0,2.8
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Test,4,Table,Break the legs off and use them as weapons. Be a medieval soldier,1,3.5
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Test,4,Table,Use it as an uncomfortable mattress,2,2.5
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Test,4,Table,Recycle each leg by turning them into wooden stakes and hunt your local vampires.,3,4.5
66c525a3820d7130b9533a60,66c51ff206a3b2ebed449186,66abb7f8cadfdfa0e89755a4,2024-08-20T23:29:55.273Z,Coach,Test,4,Table,Use the top as a canvas for painting,4,2.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,1,Shoe,Use as a plant holder,0,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,1,Shoe,Use to hide things,1,2.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,1,Shoe,Use as a bird feeder,2,4.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,1,Shoe,Use as a weapon,3,2.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,1,Shoe,Replace the sole with springs so you can jump,4,3.2
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,1,Shoe,Put wheels on the bottom for skates,5,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,2,Table,Use it to hide under,0,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,2,Table,Use it as a shield,1,3.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,2,Table,Sleep on it,2,2.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,2,Table,Dance on it,3,2.8
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,2,Table,Give a speech on it,4,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,2,Table,Paint a picture on it,5,2.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,2,Table,Glue Legos on it,6,2.7
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,3,Tire,Wear as a hat,0,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,3,Tire,Use as a swing,1,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,3,Tire,Weigh things down with it,2,2.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,3,Tire,Take the rim out of it and get in the tire and roll down a hill in it,3,3.2
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,3,Tire,Use as a plant holder,4,2.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,3,Tire,Grow flowers in it,5,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Practice,3,Tire,Use as a skirt,6,3.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Test,4,Pants,Use as shorts,0,2.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Test,4,Pants,Cut off legs and use as a shirt,1,2.8
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Test,4,Pants,Use as a flag,2,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Test,4,Pants,Use as a tablecloth,3,2.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Test,4,Pants,Use as a tourniquet,4,3.0
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Test,4,Pants,Use as a hair rag,5,2.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Test,4,Pants,Use as a rope,6,2.5
66c525de70eb9fe86fda0266,66c51ff206a3b2ebed449186,5d5c25578af5fd0001ef3aee,2024-08-20T23:30:03.577Z,Coach,Test,4,Pants,Use as a blanket,7,2.5
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,1,Bottle,base of a sculpture,0,3.0
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,1,Bottle,to hold sand,1,2.0
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,1,Bottle,to be used in a fountain,2,2.0
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,1,Bottle,can be used to support structures,3,3.0
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,1,Bottle,to serve as a counterweight,4,2.8
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,2,Shoe,to smooth out surfaces,0,2.5
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,2,Shoe,to be thrown at a target,1,2.5
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,2,Shoe,use the laces of the shoe to hold things together,2,3.0
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,2,Shoe,as a sort of cupholder holding things,3,3.0
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,2,Shoe,as a part of an art sculpture,4,3.0
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,3,Pants,to be cut up and then reused as parts of a shirt,0,2.5
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,3,Pants,to make napkins from the pants,1,3.5
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,3,Pants,making a rug or a rag from the old pants,2,2.5
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,3,Pants,use the materials from the pants for knitting,3,3.5
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Practice,3,Pants,using it as a bookmark,4,3.2
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Test,4,Table,as the base of an art sculpture,0,3.0
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Test,4,Table,reusing the table legs for other parts of furniture,1,2.7
66c5248ef2a15cbbaacbe466,66c51ff206a3b2ebed449186,63d3fc9de67e1179cdf0d080,2024-08-20T23:28:28.200Z,Absent,Test,4,Table,using the wooden top platform part of the table as a board,2,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,1,Bottle,water storage,0,1.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,1,Bottle,Income ,1,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,1,Bottle,collecting of water for drinking,2,1.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,2,Table,Eating on it ,0,1.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,2,Table,learn on it ,1,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,2,Table,studying on it ,2,1.7
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,2,Table,Can used for decoration ,3,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,2,Table,Iron clothes on it ,4,1.7
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,3,Tire,Suporting vehicle weight ,0,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,3,Tire,Providing traction ,1,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,3,Tire,Absorbing shocks ,2,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Practice,3,Tire,Maintainig directional stability ,3,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Test,4,Pants,Comfortable clothing,0,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Test,4,Pants,Durability,1,1.7
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Test,4,Pants,protection,2,2.0
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Test,4,Pants,fashion and style,3,1.7
66c5259dbf53f88ce4c062c7,66c51ff206a3b2ebed449186,66a77f3e0b1e5b1186554e27,2024-08-20T23:30:05.618Z,Coach,Test,4,Pants,practicality,4,1.7
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,1,Table,"As a ""canvas"" for art",0,2.5
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,1,Table,"As part of a child's ""fort""",1,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,1,Table,As part of a weaving frame,2,4.5
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,1,Table,As a way to cover something,3,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,2,Pants,cut/unravel for craft projects,0,2.5
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,2,Pants,cut/unravel for art projects,1,2.5
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,2,Pants,make two duffel bags,2,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,2,Pants,make a scarf,3,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,2,Pants,make curtain tie backs,4,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,2,Pants,make a purse with the pockets ,5,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,as a hammer,0,3.2
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,as a toy like a car,1,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,you could use the texture in art,2,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,use texture for sound,3,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,use as a planter,4,3.5
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,use as a wine koozy,5,4.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,strings for tying anything,6,2.5
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,insoles for cushioning small things,7,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Practice,3,Shoe,as part of an art installation,8,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,texture for painting,0,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,base for table,1,2.8
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,texture for clay,2,3.5
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,planter,3,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,decorative wall art,4,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,as a footstool,5,2.5
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,as a base for a sculpture,6,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,use tread for sound ,7,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,use rims for sound (percussion),8,3.0
66c52404a4ba0de3b4d3223f,66c51ff206a3b2ebed449186,66297e1529c1e64b31e682c4,2024-08-20T23:29:46.097Z,Generate,Test,4,Tire,alter metal rim for art,9,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,1,Table,ladder,0,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,1,Table,raft,1,4.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,1,Table,window security,2,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,1,Table,firewood,3,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,1,Table,study desk,4,1.7
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,1,Table,chair,5,1.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,1,Table,storage area,6,1.7
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,2,Bottle,vase,0,2.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,2,Bottle,decoration with fairy lights,1,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,2,Bottle,candle holder,2,2.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,2,Bottle,diffuser,3,2.3
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,2,Bottle,storage container,4,1.2
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,2,Bottle,lunch drink bottle take to work,5,2.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,3,Shoe,vase holder,0,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,3,Shoe,door stop,1,2.8
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,3,Shoe,storage unit,2,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,3,Shoe,key holder,3,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,3,Shoe,phone holder,4,3.2
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Practice,3,Shoe,wine bottle holder,5,4.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Test,4,Pants,sock storage,0,2.5
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Test,4,Pants,cut into cleaning cloths,1,2.5
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Test,4,Pants,cut into shorts,2,1.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Test,4,Pants,cushion,3,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Test,4,Pants,pillow,4,3.0
66c527d00039080de1ff8a8d,66c51ff206a3b2ebed449186,5ea00a03e32996000ac2da80,2024-08-20T23:35:57.901Z,Generate,Test,4,Pants,pram rain cover,5,3.5
66c525633d35974fbf38a4a6,66c51ff206a3b2ebed449186,664652484459d88ac575bda5,2024-08-20T23:35:57.574Z,Generate,Practice,1,Table,convert the table into a bookshelf,0,2.8
66c525633d35974fbf38a4a6,66c51ff206a3b2ebed449186,664652484459d88ac575bda5,2024-08-20T23:35:57.574Z,Generate,Practice,1,Table,use it as a bed,1,2.5
66c525633d35974fbf38a4a6,66c51ff206a3b2ebed449186,664652484459d88ac575bda5,2024-08-20T23:35:57.574Z,Generate,Practice,2,Bottle,use it as a bank,0,3.0
66c525633d35974fbf38a4a6,66c51ff206a3b2ebed449186,664652484459d88ac575bda5,2024-08-20T23:35:57.574Z,Generate,Practice,2,Bottle,pencil storage,1,2.2
66c525633d35974fbf38a4a6,66c51ff206a3b2ebed449186,664652484459d88ac575bda5,2024-08-20T23:35:57.574Z,Generate,Practice,3,Pants,use it as a wipe,0,2.5
66c525633d35974fbf38a4a6,66c51ff206a3b2ebed449186,664652484459d88ac575bda5,2024-08-20T23:35:57.574Z,Generate,Test,4,Tire,use it as a toy,0,2.5
66c5281adde3b3decdc9c5c5,66c51ff206a3b2ebed449186,5c8371b7c23f2d0001563a9f,2024-08-20T23:38:33.877Z,Absent,Practice,1,Tire,garden pot,0,2.5
66c5281adde3b3decdc9c5c5,66c51ff206a3b2ebed449186,5c8371b7c23f2d0001563a9f,2024-08-20T23:38:33.877Z,Absent,Practice,1,Tire,new skirt,1,3.0
66c5281adde3b3decdc9c5c5,66c51ff206a3b2ebed449186,5c8371b7c23f2d0001563a9f,2024-08-20T23:38:33.877Z,Absent,Practice,1,Tire,earring for giant,2,3.2
66c5281adde3b3decdc9c5c5,66c51ff206a3b2ebed449186,5c8371b7c23f2d0001563a9f,2024-08-20T23:38:33.877Z,Absent,Practice,1,Tire,hamster exercise wheel,3,3.5
